Timestamp, rr, CodeType, EventType, Event_Num, Base, rrChange, Phase 
184819.80000000013,436.0,,,,437.6,1.6000000000000227,2
185255.80000000013,436.0,,,,437.6,1.6000000000000227,2
185685.40000000014,429.6,,,,437.6,8.0,2
186123.00000000015,437.6,,,,437.6,0.0,2
186569.40000000014,446.4,,,,437.6,8.799999999999955,2
187007.80000000013,438.4,,,,437.6,0.7999999999999545,2
187448.60000000012,440.8,,,,437.6,3.1999999999999886,2
187906.20000000013,457.6,,,,437.6,20.0,2
188374.20000000013,468.0,,,,437.6,30.399999999999977,2
188847.00000000012,472.8,,,,437.6,35.19999999999999,2
189321.4000000001,474.4,,,,437.6,36.799999999999955,2
189778.2000000001,456.8,,,,437.6,19.19999999999999,2
190225.4000000001,447.2,,,,437.6,9.599999999999966,2
190690.2000000001,464.8,,,,437.6,27.19999999999999,2
191119.0000000001,428.8,,,,437.6,8.800000000000011,2
191621.40000000008,502.4,,,,437.6,64.79999999999995,2
192095.80000000008,474.4,,,,437.6,36.799999999999955,2
192510.20000000007,414.4,,,,437.6,23.200000000000045,2
192967.00000000006,456.8,,,,437.6,19.19999999999999,2
193396.60000000006,429.6,,,,437.6,8.0,2
193796.60000000006,400.0,,,,437.6,37.60000000000002,2
194251.00000000006,454.4,,,,437.6,16.799999999999955,2
194648.60000000006,397.6,,,,437.6,40.0,2
195092.60000000006,444.0,,,,437.6,6.399999999999977,2
195500.60000000006,408.0,,,,437.6,29.600000000000023,2
195921.40000000005,420.8,,,,437.6,16.80000000000001,2
196348.60000000006,427.2,,,,437.6,10.400000000000034,2
196785.40000000005,436.8,,,,437.6,0.8000000000000114,2
197203.80000000005,418.4,,,,437.6,19.200000000000045,2
197599.80000000005,396.0,,,,437.6,41.60000000000002,3
198034.20000000004,434.4,,,,437.6,3.2000000000000455,3
198435.00000000003,400.8,,,,437.6,36.80000000000001,3
198850.20000000004,415.2,,,,437.6,22.400000000000034,3
199287.80000000005,437.6,,,,437.6,0.0,3
199671.80000000005,384.0,,,,437.6,53.60000000000002,3
200019.80000000005,348.0,,,,437.6,89.60000000000002,3
200483.00000000006,463.2,,,,437.6,25.599999999999966,3
200871.00000000006,388.0,,,,437.6,49.60000000000002,3
201269.40000000005,398.4,,,,437.6,39.200000000000045,3
201680.60000000006,411.2,,,,437.6,26.400000000000034,3
202100.60000000006,420.0,,,,437.6,17.600000000000023,3
202526.20000000007,425.6,,,,437.6,12.0,3
202953.40000000008,427.2,,,,437.6,10.400000000000034,3
203390.20000000007,436.8,,,,437.6,0.8000000000000114,3
203824.60000000006,434.4,,,,437.6,3.2000000000000455,3
204272.60000000006,448.0,,,,437.6,10.399999999999977,3
204711.00000000006,438.4,,,,437.6,0.7999999999999545,3
205164.60000000006,453.6,,,,437.6,16.0,3
205611.00000000006,446.4,,,,437.6,8.799999999999955,3
206067.00000000006,456.0,,,,437.6,18.399999999999977,3
206522.20000000007,455.2,,,,437.6,17.599999999999966,2
206961.40000000008,439.2,,,,437.6,1.599999999999966,2
207405.40000000008,444.0,,,,437.6,6.399999999999977,2
207827.80000000008,422.4,,,,437.6,15.200000000000045,2
208252.60000000006,424.8,,,,437.6,12.800000000000011,2
208670.20000000007,417.6,,,,437.6,20.0,2
209076.60000000006,406.4,,,,437.6,31.200000000000045,2
209503.00000000006,426.4,,,,437.6,11.200000000000045,2
209934.20000000007,431.2,,,,437.6,6.400000000000034,3
210395.00000000006,460.8,,,,437.6,23.19999999999999,3
210847.80000000005,452.8,,,,437.6,15.199999999999989,3
211250.20000000004,402.4,,,,437.6,35.200000000000045,3
211703.00000000003,452.8,,,,437.6,15.199999999999989,3
212097.40000000002,394.4,,,,437.6,43.200000000000045,3
212509.40000000002,412.0,,,,437.6,25.600000000000023,3
212921.40000000002,412.0,,,,437.6,25.600000000000023,3
213435.80000000002,514.4,,,,437.6,76.79999999999995,3
214077.40000000002,641.6,,,,437.6,204.0,3
214518.2,440.8,,,,437.6,3.1999999999999886,3
214915.80000000002,397.6,,,,437.6,40.0,3
215356.6,440.8,,,,437.6,3.1999999999999886,3
215756.6,400.0,,,,437.6,37.60000000000002,3
216183.0,426.4,,,,437.6,11.200000000000045,3
216586.2,403.2,,,,437.6,34.400000000000034,3
217017.40000000002,431.2,,,,437.6,6.400000000000034,3
217693.40000000002,676.0,,,,437.6,238.39999999999998,3
218513.40000000002,820.0,,,,437.6,382.4,3
218768.60000000003,255.2,,,,437.6,182.40000000000003,3
219161.40000000002,392.8,,,,437.6,44.80000000000001,3
219629.40000000002,468.0,,,,437.6,30.399999999999977,3
220056.60000000003,427.2,,,,437.6,10.400000000000034,3
220482.20000000004,425.6,,,,437.6,12.0,3
220907.00000000003,424.8,,,,437.6,12.800000000000011,3
221325.40000000002,418.4,,,,437.6,19.200000000000045,3
221744.60000000003,419.2,,,,437.6,18.400000000000034,3
222176.60000000003,432.0,,,,437.6,5.600000000000023,3
222606.20000000004,429.6,,,,437.6,8.0,3
223048.60000000003,442.4,,,,437.6,4.7999999999999545,3
223475.00000000003,426.4,,,,437.6,11.200000000000045,3
223926.20000000004,451.2,,,,437.6,13.599999999999966,3
224383.80000000005,457.6,,,,437.6,20.0,3
224835.80000000005,452.0,,,,437.6,14.399999999999977,3
225287.80000000005,452.0,,,,437.6,14.399999999999977,3
225750.20000000004,462.4,,,,437.6,24.799999999999955,3
226211.80000000005,461.6,,,,437.6,24.0,2
226664.60000000003,452.8,,,,437.6,15.199999999999989,2
227114.20000000004,449.6,,,,437.6,12.0,2
227557.40000000005,443.2,,,,437.6,5.599999999999966,2
228002.20000000004,444.8,,,,437.6,7.199999999999989,2
228432.60000000003,430.4,,,,437.6,7.2000000000000455,2
228859.00000000003,426.4,,,,437.6,11.200000000000045,2
229279.80000000002,420.8,,,,437.6,16.80000000000001,2
229735.80000000002,456.0,,,,437.6,18.399999999999977,2
230232.6,496.8,,,,437.6,59.19999999999999,2
230628.6,396.0,,,,437.6,41.60000000000002,2
230969.4,340.8,,,,437.6,96.80000000000001,2
231397.4,428.0,,,,437.6,9.600000000000023,2
231823.0,425.6,,,,437.6,12.0,2
232255.8,432.8,,,,437.6,4.800000000000011,2
232693.4,437.6,,,,437.6,0.0,3
233135.0,441.6,,,,437.6,4.0,3
233567.8,432.8,,,,437.6,4.800000000000011,3
234007.0,439.2,,,,437.6,1.599999999999966,3
234450.2,443.2,,,,437.6,5.599999999999966,3
234888.6,438.4,,,,437.6,0.7999999999999545,3
235326.2,437.6,,,,437.6,0.0,3
235928.6,602.4,,,,437.6,164.79999999999995,3
236291.80000000002,363.2,,,,437.6,74.40000000000003,2
236647.80000000002,356.0,,,,437.6,81.60000000000002,2
237086.2,438.4,,,,437.6,0.7999999999999545,2
237531.80000000002,445.6,,,,437.6,8.0,2
237974.2,442.4,,,,437.6,4.7999999999999545,2
238400.6,426.4,,,,437.6,11.200000000000045,2
238839.80000000002,439.2,,,,437.6,1.599999999999966,2
239435.00000000003,595.2,,,,437.6,157.60000000000002,2
239687.80000000002,252.8,,,,437.6,184.8,2
240301.40000000002,613.6,,,,437.6,176.0,2
240539.00000000003,237.6,,,,437.6,200.00000000000003,2
240916.60000000003,377.6,,,,437.6,60.0,2
241332.60000000003,416.0,,,,437.6,21.600000000000023,2
241761.40000000002,428.8,,,,437.6,8.800000000000011,2
242197.40000000002,436.0,,,,437.6,1.6000000000000227,2
242649.40000000002,452.0,,,,437.6,14.399999999999977,3
243104.60000000003,455.2,,,,437.6,17.599999999999966,3
243566.20000000004,461.6,,,,437.6,24.0,3
244015.80000000005,449.6,,,,437.6,12.0,3
244470.20000000004,454.4,,,,437.6,16.799999999999955,3
244961.40000000005,491.2,,,,437.6,53.599999999999966,2
245391.00000000006,429.6,,,,437.6,8.0,2
245875.80000000005,484.8,,,,437.6,47.19999999999999,2
246349.40000000005,473.6,,,,437.6,36.0,2
246999.00000000006,649.6,,,,437.6,212.0,2
247290.20000000007,291.2,,,,437.6,146.40000000000003,2
247746.20000000007,456.0,,,,437.6,18.399999999999977,2
248202.20000000007,456.0,,,,437.6,18.399999999999977,2
248852.60000000006,650.4,,,,437.6,212.79999999999995,2
249098.20000000007,245.6,,,,437.6,192.00000000000003,2
249541.40000000008,443.2,,,,437.6,5.599999999999966,2
249985.40000000008,444.0,,,,437.6,6.399999999999977,2
250452.6000000001,467.2,,,,437.6,29.599999999999966,2
250860.6000000001,408.0,,,,437.6,29.600000000000023,2
251304.6000000001,444.0,,,,437.6,6.399999999999977,2
251753.40000000008,448.8,,,,437.6,11.199999999999989,2
252198.20000000007,444.8,,,,437.6,7.199999999999989,2
252641.40000000008,443.2,,,,437.6,5.599999999999966,2
253085.40000000008,444.0,,,,437.6,6.399999999999977,2
253534.20000000007,448.8,,,,437.6,11.199999999999989,2
254005.40000000008,471.2,,,,437.6,33.599999999999966,2
254423.0000000001,417.6,,,,437.6,20.0,2
254861.40000000008,438.4,,,,437.6,0.7999999999999545,2
255312.6000000001,451.2,,,,437.6,13.599999999999966,2
255744.6000000001,432.0,,,,437.6,5.600000000000023,2
256230.2000000001,485.6,,,,437.6,48.0,2
256638.2000000001,408.0,,,,437.6,29.600000000000023,2
257086.2000000001,448.0,,,,437.6,10.399999999999977,2
257531.0000000001,444.8,,,,437.6,7.199999999999989,2
257998.2000000001,467.2,,,,437.6,29.599999999999966,2
258420.6000000001,422.4,,,,437.6,15.200000000000045,2
258891.8000000001,471.2,,,,437.6,33.599999999999966,2
259343.00000000012,451.2,,,,437.6,13.599999999999966,2
259816.60000000012,473.6,,,,437.6,36.0,2
260243.00000000012,426.4,,,,437.6,11.200000000000045,2
260705.4000000001,462.4,,,,437.6,24.799999999999955,2
261159.8000000001,454.4,,,,437.6,16.799999999999955,2
261604.6000000001,444.8,,,,437.6,7.199999999999989,2
262087.8000000001,483.2,,,,437.6,45.599999999999966,2
262493.4000000001,405.6,,,,437.6,32.0,2
262929.4000000001,436.0,,,,437.6,1.6000000000000227,2
263367.8000000001,438.4,,,,437.6,0.7999999999999545,2
263791.8000000001,424.0,,,,437.6,13.600000000000023,2
264226.2000000001,434.4,,,,437.6,3.2000000000000455,2
264670.2000000001,444.0,,,,437.6,6.399999999999977,2
265127.0000000001,456.8,,,,437.6,19.19999999999999,2
265537.40000000014,410.4,,,,437.6,27.200000000000045,2
265980.60000000015,443.2,,,,437.6,5.599999999999966,2
266452.60000000015,472.0,,,,437.6,34.39999999999998,2
266845.40000000014,392.8,,,,437.6,44.80000000000001,2
267277.40000000014,432.0,,,,437.6,5.600000000000023,2
267706.2000000001,428.8,,,,437.6,8.800000000000011,2
268124.60000000015,418.4,,,,437.6,19.200000000000045,2
268573.40000000014,448.8,,,,437.6,11.199999999999989,2
269146.2000000001,572.8,,,,437.6,135.19999999999993,2
269375.0000000001,228.8,,,,437.6,208.8,2
269787.0000000001,412.0,,,,437.6,25.600000000000023,2
270203.8000000001,416.8,,,,437.6,20.80000000000001,2
270658.2000000001,454.4,,,,437.6,16.799999999999955,2
271055.8000000001,397.6,,,,437.6,40.0,2
271505.4000000001,449.6,,,,437.6,12.0,2
271892.6000000001,387.2,,,,437.6,50.400000000000034,2
272489.4000000001,596.8,,,,437.6,159.19999999999993,2
272780.6000000001,291.2,,,,437.6,146.40000000000003,2
273189.4000000001,408.8,,,,437.6,28.80000000000001,2
273659.8000000001,470.4,,,,437.6,32.799999999999955,2
274187.8000000001,528.0,,,,437.6,90.39999999999998,2
274543.8000000001,356.0,,,,437.6,81.60000000000002,2
275202.2000000001,658.4,,,,437.6,220.79999999999995,2
275507.0000000001,304.8,,,,437.6,132.8,2
275987.8000000001,480.8,,,,437.6,43.19999999999999,2
276557.4000000001,569.6,,,,437.6,132.0,2
276960.6000000001,403.2,,,,437.6,34.400000000000034,2
277459.0000000001,498.4,,,,437.6,60.799999999999955,2
277999.8000000001,540.8,,,,437.6,103.19999999999993,2
278309.4000000001,309.6,,,,437.6,128.0,2
278772.6000000001,463.2,,,,437.6,25.599999999999966,2
279288.6000000001,516.0,,,,437.6,78.39999999999998,2
279806.20000000007,517.6,,,,437.6,80.0,2
280031.80000000005,225.6,,,,437.6,212.00000000000003,2
280663.00000000006,631.2,,,,437.6,193.60000000000002,2
280951.80000000005,288.8,,,,437.6,148.8,2
281375.00000000006,423.2,,,,437.6,14.400000000000034,2
281805.4000000001,430.4,,,,437.6,7.2000000000000455,2
282253.4000000001,448.0,,,,437.6,10.399999999999977,2
282739.8000000001,486.4,,,,437.6,48.799999999999955,2
283155.8000000001,416.0,,,,437.6,21.600000000000023,2
283606.2000000001,450.4,,,,437.6,12.799999999999955,2
284058.2000000001,452.0,,,,437.6,14.399999999999977,2
284506.2000000001,448.0,,,,437.6,10.399999999999977,2
284972.60000000015,466.4,,,,437.6,28.799999999999955,2
285568.60000000015,596.0,,,,437.6,158.39999999999998,2
285875.80000000016,307.2,,,,437.6,130.40000000000003,2
286532.60000000015,656.8,,,,437.6,219.19999999999993,2
286794.2000000001,261.6,,,,437.6,176.0,2
287258.2000000001,464.0,,,,437.6,26.399999999999977,2
287708.60000000015,450.4,,,,437.6,12.799999999999955,2
288339.0000000002,630.4,,,,437.6,192.79999999999995,2
288822.2000000002,483.2,,,,437.6,45.599999999999966,2
289105.4000000002,283.2,,,,437.6,154.40000000000003,2
289560.6000000002,455.2,,,,437.6,17.599999999999966,2
290036.6000000002,476.0,,,,437.6,38.39999999999998,2
290647.00000000023,610.4,,,,437.6,172.79999999999995,2
290883.8000000002,236.8,,,,437.6,200.8,2
291314.20000000024,430.4,,,,437.6,7.2000000000000455,2
291743.8000000002,429.6,,,,437.6,8.0,2
292362.20000000024,618.4,,,,437.6,180.79999999999995,2
292785.40000000026,423.2,,,,437.6,14.400000000000034,2
293037.40000000026,252.0,,,,437.6,185.60000000000002,2
293455.8000000003,418.4,,,,437.6,19.200000000000045,2
294055.0000000003,599.2,,,,437.6,161.60000000000002,2
294307.8000000003,252.8,,,,437.6,184.8,2
294871.0000000003,563.2,,,,437.6,125.60000000000002,2
295177.4000000003,306.4,,,,437.6,131.20000000000005,2
295567.0000000003,389.6,,,,437.6,48.0,2
296043.0000000003,476.0,,,,437.6,38.39999999999998,2
296483.8000000003,440.8,,,,437.6,3.1999999999999886,2
296924.60000000027,440.8,,,,437.6,3.1999999999999886,2
297353.40000000026,428.8,,,,437.6,8.800000000000011,2
298027.00000000023,673.6,,,,437.6,236.0,2
298334.20000000024,307.2,,,,437.6,130.40000000000003,2
298789.40000000026,455.2,,,,437.6,17.599999999999966,2
299235.00000000023,445.6,,,,437.6,8.0,2
299736.6000000002,501.6,,,,437.6,64.0,2
300199.00000000023,462.4,,,,437.6,24.799999999999955,2
300655.00000000023,456.0,,,,437.6,18.399999999999977,2
301115.00000000023,460.0,,,,437.6,22.399999999999977,2
301635.00000000023,520.0,,,,437.6,82.39999999999998,2
302125.40000000026,490.4,,,,437.6,52.799999999999955,2
302568.60000000027,443.2,,,,437.6,5.599999999999966,2
303015.8000000003,447.2,,,,437.6,9.599999999999966,2
303431.8000000003,416.0,,,,437.6,21.600000000000023,2
304047.8000000003,616.0,,,,437.6,178.39999999999998,2
304487.0000000003,439.2,,,,437.6,1.599999999999966,2
304751.0000000003,264.0,,,,437.6,173.60000000000002,2
305215.8000000003,464.8,,,,437.6,27.19999999999999,2
305662.2000000003,446.4,,,,437.6,8.799999999999955,2
306063.8000000003,401.6,,,,437.6,36.0,2
306531.0000000003,467.2,,,,437.6,29.599999999999966,2
306929.4000000003,398.4,,,,437.6,39.200000000000045,2
307386.2000000003,456.8,,,,437.6,19.19999999999999,2
307823.0000000003,436.8,,,,437.6,0.8000000000000114,2
308231.8000000003,408.8,,,,437.6,28.80000000000001,2
308681.40000000026,449.6,,,,437.6,12.0,2
309158.20000000024,476.8,,,,437.6,39.19999999999999,2
309589.40000000026,431.2,,,,437.6,6.400000000000034,2
310040.60000000027,451.2,,,,437.6,13.599999999999966,2
310456.60000000027,416.0,,,,437.6,21.600000000000023,2
310922.20000000024,465.6,,,,437.6,28.0,2
311476.60000000027,554.4,,,,437.6,116.79999999999995,2
311783.8000000003,307.2,,,,437.6,130.40000000000003,2
312215.8000000003,432.0,,,,437.6,5.600000000000023,2
312651.0000000003,435.2,,,,437.6,2.400000000000034,2
313080.60000000027,429.6,,,,437.6,8.0,2
313488.60000000027,408.0,,,,437.6,29.600000000000023,2
313949.40000000026,460.8,,,,437.6,23.19999999999999,3
314441.40000000026,492.0,,,,437.6,54.39999999999998,3
314940.60000000027,499.2,,,,437.6,61.599999999999966,3
315422.20000000024,481.6,,,,437.6,44.0,3
315896.60000000027,474.4,,,,437.6,36.799999999999955,3
316367.0000000003,470.4,,,,437.6,32.799999999999955,2
317038.2000000003,671.2,,,,437.6,233.60000000000002,2
317347.0000000003,308.8,,,,437.6,128.8,2
318006.2000000003,659.2,,,,437.6,221.60000000000002,2
318306.2000000003,300.0,,,,437.6,137.60000000000002,2
318767.8000000003,461.6,,,,437.6,24.0,2
319222.2000000003,454.4,,,,437.6,16.799999999999955,2
319668.6000000003,446.4,,,,437.6,8.799999999999955,2
320127.00000000035,458.4,,,,437.6,20.799999999999955,2
320590.20000000036,463.2,,,,437.6,25.599999999999966,2
321045.4000000004,455.2,,,,437.6,17.599999999999966,2
321491.00000000035,445.6,,,,437.6,8.0,2
321928.6000000003,437.6,,,,437.6,0.0,2
322375.80000000034,447.2,,,,437.6,9.599999999999966,2
322825.4000000003,449.6,,,,437.6,12.0,2
323258.2000000003,432.8,,,,437.6,4.800000000000011,2
323695.8000000003,437.6,,,,437.6,0.0,2
324129.40000000026,433.6,,,,437.6,4.0,2
324574.20000000024,444.8,,,,437.6,7.199999999999989,2
325011.8000000002,437.6,,,,437.6,0.0,2
325637.4000000002,625.6,,,,437.6,188.0,2
325908.6000000002,271.2,,,,437.6,166.40000000000003,2
326299.8000000002,391.2,,,,437.6,46.400000000000034,2
326692.6000000002,392.8,,,,437.6,44.80000000000001,2
327220.6000000002,528.0,,,,437.6,90.39999999999998,2
327575.8000000002,355.2,,,,437.6,82.40000000000003,2
327984.6000000002,408.8,,,,437.6,28.80000000000001,2
328390.2000000002,405.6,,,,437.6,32.0,2
328791.0000000002,400.8,,,,437.6,36.80000000000001,2
329191.80000000016,400.8,,,,437.6,36.80000000000001,2
329591.0000000002,399.2,,,,437.6,38.400000000000034,3
329996.60000000015,405.6,,,,437.6,32.0,3
330403.80000000016,407.2,,,,437.6,30.400000000000034,3
330812.60000000015,408.8,,,,437.6,28.80000000000001,3
331228.60000000015,416.0,,,,437.6,21.600000000000023,3
331647.0000000002,418.4,,,,437.6,19.200000000000045,3
332069.4000000002,422.4,,,,437.6,15.200000000000045,3
332496.6000000002,427.2,,,,437.6,10.400000000000034,3
332935.00000000023,438.4,,,,437.6,0.7999999999999545,3
333386.20000000024,451.2,,,,437.6,13.599999999999966,3
333832.60000000027,446.4,,,,437.6,8.799999999999955,3
334268.60000000027,436.0,,,,437.6,1.6000000000000227,3
334704.60000000027,436.0,,,,437.6,1.6000000000000227,3
335134.20000000024,429.6,,,,437.6,8.0,3
335571.00000000023,436.8,,,,437.6,0.8000000000000114,3
336032.6000000002,461.6,,,,437.6,24.0,3
336513.4000000002,480.8,,,,437.6,43.19999999999999,3
336978.2000000002,464.8,,,,437.6,27.19999999999999,3
337433.4000000002,455.2,,,,437.6,17.599999999999966,3
337864.6000000002,431.2,,,,437.6,6.400000000000034,3
338474.2000000002,609.6,,,,437.6,172.0,3
338753.4000000002,279.2,,,,437.6,158.40000000000003,3
339163.8000000002,410.4,,,,437.6,27.200000000000045,3
339718.20000000024,554.4,,,,437.6,116.79999999999995,3
339954.20000000024,236.0,,,,437.6,201.60000000000002,3
340353.40000000026,399.2,,,,437.6,38.400000000000034,3
340718.20000000024,364.8,,,,437.6,72.80000000000001,3
341307.00000000023,588.8,,,,437.6,151.19999999999993,3
341528.6000000002,221.6,,,,437.6,216.00000000000003,3
341891.00000000023,362.4,,,,437.6,75.20000000000005,3
342307.00000000023,416.0,,,,437.6,21.600000000000023,3
342670.20000000024,363.2,,,,437.6,74.40000000000003,3
343242.20000000024,572.0,,,,437.6,134.39999999999998,3
343497.40000000026,255.2,,,,437.6,182.40000000000003,3
343922.20000000024,424.8,,,,437.6,12.800000000000011,3
344375.8000000002,453.6,,,,437.6,16.0,3
344803.8000000002,428.0,,,,437.6,9.600000000000023,3
345213.4000000002,409.6,,,,437.6,28.0,3
345669.4000000002,456.0,,,,437.6,18.399999999999977,3
346152.6000000002,483.2,,,,437.6,45.599999999999966,3
346559.8000000002,407.2,,,,437.6,30.400000000000034,3
347199.8000000002,640.0,,,,437.6,202.39999999999998,3
347616.6000000002,416.8,,,,437.6,20.80000000000001,3
347875.8000000002,259.2,,,,437.6,178.40000000000003,3
348298.20000000024,422.4,,,,437.6,15.200000000000045,3
348712.60000000027,414.4,,,,437.6,23.200000000000045,3
349089.40000000026,.,TASK,STOP,,.,.,.
